USA/VA-DCLS-2456/2020|MW406677.1|20-11	node_50649
USA/VA-DCLS-2457/2020|MW406678.1|20-11	node_50649
USA/VA-DCLS-2458/2020|MW406679.1|20-11	node_50649
USA/VA-DCLS-2459/2020|MW406680.1|20-11	node_50649
USA/VA-DCLS-2460/2020|MW406681.1|20-11	node_50649
USA/VA-DCLS-2462/2020|MW406682.1|20-11	node_50649
USA/VA-DCLS-2715/2020|MW576998.1|20-12	node_50649
USA/VA-DCLS-2716/2020|MW576999.1|20-12	node_50649
USA/VA-DCLS-2718/2020|MW577001.1|20-12	node_50649
USA/VA-DCLS-2719/2020|MW577002.1|20-12	node_50649
USA/VA-DCLS-2720/2020|MW577003.1|20-12	node_50649
USA/VA-DCLS-2721/2020|MW577004.1|20-12	node_50649
USA/VA-DCLS-2722/2020|MW577005.1|20-12	node_50649
USA/VA-DCLS-2724/2020|MW577007.1|20-12	node_50649
USA/VA-DCLS-2774/2020|MW592888.1|20-12	node_50649
USA/VA-DCLS-2775/2020|MW592889.1|20-12	node_50649
USA/VA-DCLS-2776/2020|MW592890.1|20-12	node_50649
USA/VA-DCLS-2780/2020|MW592891.1|20-12	node_50649
USA/VA-DCLS-3107/2020|MW695386.1|20-12	node_50649
USA/VA-DCLS-3108/2020|MW695387.1|20-12	node_50649
USA/VA-DCLS-3109/2020|MW703384.1|20-12	node_50649
USA/VA-DCLS-3110/2020|MW703385.1|20-12	node_50649
USA/VA-DCLS-3111/2020|MW703386.1|20-12	node_50649
USA/VA-DCLS-3112/2020|MW703387.1|20-12	node_50649
USA/VA-DCLS-3113/2020|MW703388.1|20-12	node_50649
USA/VA-DCLS-3114/2020|MW703389.1|20-12	node_50649
USA/VA-DCLS-3115/2020|MW703390.1|20-12	node_50649
USA/VA-DCLS-3116/2020|MW703391.1|20-12	node_50649
USA/VA-CDC-2-4011880/2021|MW792706.1|21-02-16	node_15171
USA/VA-CDC-22283677/2021|MW719780.1|21-02-20	node_15171
USA/VA-CDC-LC0005108/2021|MW639737.1|21-01-05	node_15171
USA/VA-CDC-LC0007443/2021|MW637826.1|21-01-20	node_15171
USA/VA-CDC-LC0008159/2021|MW637111.1|21-01-19	node_15171
USA/VA-CDC-LC0011005/2021|MW640998.1|21-01-27	node_15171
USA/VA-CDC-LC0011012/2021|MW641001.1|21-01-27	node_15171
USA/VA-CDC-LC0011015/2021|MW641940.1|21-01-27	node_15171
USA/VA-CDC-LC0012654/2021|MW643409.1|21-01-30	node_15171
USA/VA-CDC-LC0012680/2021|MW642907.1|21-02-01	node_15171
USA/VA-CDC-LC0013724/2021|MW643161.1|21-02-02	node_15171
USA/VA-CDC-LC0014245/2021|MW704549.1|21-02-09	node_15171
USA/VA-CDC-LC0014246/2021|MW705679.1|21-02-09	node_15171
USA/VA-CDC-LC0014661/2021|MW704626.1|21-02-09	node_15171
USA/VA-CDC-LC0016041/2021|MW706031.1|21-02-12	node_15171
USA/VA-CDC-LC0016111/2021|MW705542.1|21-02-11	node_15171
USA/VA-CDC-LC0016749/2021|MW706467.1|21-02-10	node_15171
USA/VA-CDC-LC0016753/2021|MW706471.1|21-02-10	node_15171
USA/VA-CDC-LC0017824/2021|MW707150.1|21-02-16	node_15171
USA/VA-CDC-LC0018437/2021|MW707571.1|21-02-16	node_15171
USA/VA-CDC-LC0020855/2021|MW735158.1|21-02-25	node_15171
USA/VA-CDC-LC0021953/2021|MW779903.1|21-02-26	node_15171
USA/VA-CDC-LC0022542/2021|MW780368.1|21-03-02	node_15171
USA/VA-CDC-LC0022859/2021|MW780807.1|21-02-28	node_15171
USA/VA-CDC-LC0023122/2021|MW780899.1|21-03-01	node_15171
USA/VA-CDC-LC0023317/2021|MW780930.1|21-03-02	node_15171
USA/VA-CDC-LC0026069/2021|MW813194.1|21-03-09	node_15171
USA/VA-CDC-LC0026531/2021|MW813430.1|21-03-11	node_15171
USA/VA-CDC-LC0026630/2021|MW813429.1|21-03-10	node_15171
USA/VA-DCLS-1271/2020|MT993885.1|20-08	node_15171
USA/VA-DCLS-1620/2020|MW217341.1|20-08	node_15171
USA/VA-DCLS-1783/2020|MW280538.1|20-09	node_15171
USA/VA-DCLS-1784/2020|MW280539.1|20-09	node_15171
USA/VA-DCLS-1972/2020|MW280503.1|20-10	node_15171
USA/VA-DCLS-1980/2020|MW280508.1|20-10	node_15171
USA/VA-DCLS-2007/2020|MW280521.1|20-10	node_15171
USA/VA-DCLS-2165/2020|MW338764.1|20-11	node_15171
USA/VA-DCLS-2166/2020|MW338765.1|20-11	node_15171
USA/VA-DCLS-2167/2020|MW338766.1|20-11	node_15171
USA/VA-DCLS-2168/2020|MW338767.1|20-11	node_15171
USA/VA-DCLS-2169/2020|MW338768.1|20-11	node_15171
USA/VA-DCLS-2170/2020|MW338769.1|20-11	node_15171
USA/VA-DCLS-2171/2020|MW338770.1|20-11	node_15171
USA/VA-DCLS-2173/2020|MW338771.1|20-11	node_15171
USA/VA-DCLS-2174/2020|MW338772.1|20-11	node_15171
USA/VA-DCLS-2255/2020|MW411879.1|20-11	node_15171
USA/VA-DCLS-2256/2020|MW411880.1|20-11	node_15171
USA/VA-DCLS-2259/2020|MW411883.1|20-11	node_15171
USA/VA-DCLS-2285/2020|MW411896.1|20-10	node_15171
USA/VA-DCLS-2293/2020|MW403670.1|20-10	node_15171
USA/VA-DCLS-2295/2020|MW403671.1|20-10	node_15171
USA/VA-DCLS-2296/2020|MW403672.1|20-10	node_15171
USA/VA-DCLS-2319/2020|MW411638.1|20-11	node_15171
USA/VA-DCLS-2332/2020|MW411647.1|20-11	node_15171
USA/VA-DCLS-2343/2020|MW562047.1|20-11	node_15171
USA/VA-DCLS-2344/2020|MW562048.1|20-11	node_15171
USA/VA-DCLS-2365/2020|MW562063.1|20-11	node_15171
USA/VA-DCLS-2496/2020|MW581634.1|20-11	node_15171
USA/VA-DCLS-2499/2020|MW581637.1|20-11	node_15171
USA/VA-DCLS-2609/2020|MW562032.1|20-12	node_15171
USA/VA-DCLS-2611/2020|MW562033.1|20-12	node_15171
USA/VA-DCLS-2612/2020|MW562034.1|20-12	node_15171
USA/VA-DCLS-2996/2021|MW590380.1|21-01	node_15171
USA/VA-DCLS-2997/2021|MW590381.1|21-01	node_15171
USA/VA-DCLS-3335/2021|MW703400.1|21-01	node_15171
USA/VA-DCLS-3336/2021|MW703401.1|21-01	node_15171
USA/VA-DCLS-3337/2021|MW703402.1|21-01	node_15171
USA/VA-DCLS-3338/2021|MW703403.1|21-01	node_15171
USA/VA-DCLS-3339/2021|MW703404.1|21-01	node_15171
USA/VA-DCLS-3665/2021|MW714575.1|21-02	node_15171
USA/VA-DCLS-3694/2021|MW714595.1|21-02	node_15171
USA/VA-CDC-LC0000686/2020|MW634312.1|20-12-27	node_28269
USA/VA-DCLS-2131/2020|MW340778.1|20-10	node_28269
USA/VA-DCLS-2409/2020|MW406656.1|20-11	node_28269
USA/VA-DCLS-2410/2020|MW406657.1|20-11	node_28269
USA/VA-DCLS-2411/2020|MW406658.1|20-11	node_28269
USA/VA-DCLS-2412/2020|MW406659.1|20-11	node_28269
USA/VA-DCLS-2413/2020|MW406660.1|20-11	node_28269
USA/VT-MASPHL-01764/2021|MW592654.1|21-01-28	node_25255
USA/VT-MASPHL-01765/2021|MW592655.1|21-01-28	node_25255
USA/VT-MASPHL-01767/2021|MW592657.1|21-01-28	node_25255
USA/VT-MASPHL-01768/2021|MW592658.1|21-01-28	node_25255
USA/VT-MASPHL-01770/2021|MW592659.1|21-01-28	node_25255
USA/VT-MASPHL-01771/2021|MW592660.1|21-01-28	node_25255
USA/VT-MASPHL-01875/2021|MW626242.1|21-02-03	node_25255
USA/VT-MASPHL-01878/2021|MW626244.1|21-02-03	node_25255
USA/VT-MASPHL-01880/2021|MW626245.1|21-02-03	node_25255
USA/VT-CDC-22632234/2021|MW773356.1|21-03-05	node_16992
USA/VT-CDC-22635522/2021|MW782899.1|21-03-05	node_16992
USA/VT-CDC-QDX22906477/2021|MW825671.1|21-03-11	node_16992
USA/VT-CDC-2-3845926/2021|MW708593.1|21-01-26	node_20561
USA/VT-CDC-21529797/2021|MW665686.1|21-01-28	node_20561
USA/VT-CDC-21715586/2021|MW668949.1|21-02-04	node_20561
USA/VT-CDC-21715588/2021|MW669057.1|21-02-04	node_20561
USA/VT-CDC-21716269/2021|MW668856.1|21-02-03	node_20561
USA/VT-CDC-LC0014023/2021|MW705057.1|21-02-08	node_20561
USA/VT-MASPHL-01762/2021|MW592652.1|21-01-28	node_23882
USA/VT-MASPHL-01763/2021|MW592653.1|21-01-28	node_23882
USA/VT-MASPHL-01877/2021|MW626243.1|21-02-03	node_23882
USA/VT-CDC-2-3766668/2020|MW550390.1|20-06-08	node_71631
USA/VT-CDC-2-3766743/2020|MW550528.1|20-06-07	node_71631
USA/VT-CDC-2-3766747/2020|MW550508.1|20-06-07	node_71631
USA/WA-CDC-0418/2020|MT350268.1|20-03-19	node_232010
USA/WA-CDC-0427/2020|MT350265.1|20-03-19	node_232010
USA/WA-CDC-0428/2020|MT350264.1|20-03-19	node_232010
USA/WA-CDC-0429/2020|MT350276.1|20-03-19	node_232010
USA/WA-CDC-0434/2020|MT350266.1|20-03-19	node_232010
USA/WA-CDC-0440/2020|MT350278.1|20-03-19	node_232010
USA/WA-CDC-0441/2020|MT350277.1|20-03-19	node_232010
USA/WA-CDC-0442/2020|MT350267.1|20-03-19	node_232010
USA/WA-CDC-0448/2020|MT350272.1|20-03-19	node_232010
USA/WA-CDC-0457/2020|MT350271.1|20-03-20	node_232010
USA/WA-CDC-0478/2020|MT350273.1|20-03-19	node_232010
USA/WA-CDC-0480/2020|MT350263.1|20-03-19	node_232010
USA/WA-CDC-0484/2020|MT350275.1|20-03-19	node_232010
USA/WA-CDC-0797/2020|MT350269.1|20-03-20	node_232010
USA/WA-NH10/2020|MT262904.1|20-03-13	node_232010
USA/WA-NH12/2020|MT262906.1|20-03-13	node_232010
USA/WA-NH14/2020|MT262908.1|20-03-13	node_232010
USA/WA-NH17/2020|MT262909.1|20-03-13	node_232010
USA/WA-NH2/2020|MT262896.1|20-03-13	node_232010
USA/WA-NH3/2020|MT262897.1|20-03-13	node_232010
USA/WA-NH4/2020|MT262898.1|20-03-13	node_232010
USA/WA-NH8/2020|MT262902.1|20-03-13	node_232010
USA/WA-NH9/2020|MT262903.1|20-03-13	node_232010
USA/WA-S124/2020|MT632587.1|20-03-13	node_232010
USA/WA-S125/2020|MT632613.1|20-03-13	node_232010
USA/WA-S131/2020|MT632552.1|20-03-13	node_232010
USA/WA-S132/2020|MT632592.1|20-03-13	node_232010
USA/WA-S133/2020|MT632623.1|20-03-13	node_232010
USA/WA-S135/2020|MT632580.1|20-03-13	node_232010
USA/WA-S136/2020|MT632555.1|20-03-13	node_232010
USA/WA-S172/2020|MT632515.1|20-03-19	node_232010
USA/WA-S173/2020|MT632524.1|20-03-19	node_232010
USA/WA-S174/2020|MT632556.1|20-03-19	node_232010
USA/WA-S175/2020|MT632578.1|20-03-19	node_232010
USA/WA-S177/2020|MT632557.1|20-03-19	node_232010
USA/WA-S178/2020|MT632588.1|20-03-20	node_232010
USA/WA-S181/2020|MT632620.1|20-03-19	node_232010
USA/WA-S183/2020|MT632574.1|20-03-19	node_232010
USA/WA-S184/2020|MT632594.1|20-03-19	node_232010
USA/WA-S185/2020|MT632550.1|20-03-19	node_232010
USA/WA-S187/2020|MT632546.1|20-03-20	node_232010
USA/WA-S194/2020|MT632514.1|20-03-20	node_232010
USA/WA-S196/2020|MT632496.1|20-03-19	node_232010
USA/WA-S201/2020|MT632563.1|20-03-20	node_232010
USA/WA-S207/2020|MT632599.1|20-03-20	node_232010
USA/WA-S210/2020|MT632551.1|20-03-19	node_232010
USA/WA-S211/2020|MT632577.1|20-03-20	node_232010
USA/WA-S212/2020|MT632554.1|20-03-19	node_232010
USA/WA-S215/2020|MT632526.1|20-03-20	node_232010
USA/WA-S224/2020|MT632539.1|20-03-19	node_232010
USA/WA-S227/2020|MT632534.1|20-03-20	node_232010
USA/WA-S229/2020|MT632572.1|20-03-19	node_232010
USA/WA-S230/2020|MT632561.1|20-03-19	node_232010
USA/WA-S306/2020|MT632977.1|20-04-02	node_232010
USA/WA-UW-1599/2020|MT293225.1|20-03-18	node_232010
USA/WA-UW-1683/2020|MT326116.1|20-03-20	node_232010
USA/WA-UW-3816/2020|MT358679.1|20-03-26	node_232010
USA/WA-UW189/2020|MT252703.1|20-03-13	node_232010
USA/WA-UW215/2020|MT246472.1|20-03-12	node_232010
USA/WA-S1652/2020|MT834025.1|20-05-29	node_130210
USA/WA-S1657/2020|MT834003.1|20-05-29	node_130210
USA/WA-S1669/2020|MT834194.1|20-05-29	node_130210
USA/WA-S1682/2020|MT833990.1|20-05-29	node_130210
USA/WA-S1689/2020|MT833989.1|20-05-30	node_130210
USA/WA-S1697/2020|MT834040.1|20-05-30	node_130210
USA/WA-S1703/2020|MT833972.1|20-05-31	node_130210
USA/WA-S1735/2020|MT834031.1|20-06-01	node_130210
USA/WA-S1759/2020|MT834257.1|20-06-01	node_130210
USA/WA-S1768/2020|MT834064.1|20-06-01	node_130210
USA/WA-S1796/2020|MT834166.1|20-06-02	node_130210
USA/WA-S1798/2020|MT834106.1|20-06-02	node_130210
USA/WA-S1805/2020|MT833987.1|20-06-02	node_130210
USA/WA-S1808/2020|MT834034.1|20-06-02	node_130210
USA/WA-S1813/2020|MT834086.1|20-06-02	node_130210
USA/WA-S1849/2020|MT834175.1|20-05-27	node_130210
USA/WA-S1882/2020|MT834000.1|20-05-28	node_130210
USA/WA-S1906/2020|MT834028.1|20-05-29	node_130210
USA/WA-S1911/2020|MT834039.1|20-05-29	node_130210
USA/WA-S1913/2020|MT831195.1|20-06-02	node_130210
USA/WA-S1914/2020|MT831328.1|20-06-02	node_130210
USA/WA-S1932/2020|MT831275.1|20-06-03	node_130210
USA/WA-S1934/2020|MT831360.1|20-06-03	node_130210
USA/WA-S1935/2020|MT831389.1|20-06-03	node_130210
USA/WA-S1939/2020|MT831386.1|20-06-03	node_130210
USA/WA-S1957/2020|MT831312.1|20-06-03	node_130210
USA/WA-S1961/2020|MT831264.1|20-06-03	node_130210
USA/WA-S1962/2020|MT831214.1|20-06-03	node_130210
USA/WA-S1964/2020|MT831183.1|20-06-03	node_130210
USA/WA-S1966/2020|MT831166.1|20-06-03	node_130210
USA/WA-S1967/2020|MT831227.1|20-06-03	node_130210
USA/WA-S1982/2020|MT831149.1|20-06-04	node_130210
USA/WA-S1984/2020|MT831172.1|20-06-04	node_130210
USA/WA-S1986/2020|MT831298.1|20-06-04	node_130210
USA/WA-S1987/2020|MT831241.1|20-06-04	node_130210
USA/WA-S1992/2020|MT831286.1|20-06-04	node_130210
USA/WA-S1997/2020|MT831180.1|20-06-04	node_130210
USA/WA-S1999/2020|MT831278.1|20-06-04	node_130210
USA/WA-S2018/2020|MT831419.1|20-06-05	node_130210
USA/WA-S2026/2020|MT831283.1|20-06-05	node_130210
USA/WA-S2039/2020|MT831400.1|20-06-05	node_130210
USA/WA-S2040/2020|MT831267.1|20-06-05	node_130210
USA/WA-S2048/2020|MT831229.1|20-06-05	node_130210
USA/WA-S2049/2020|MT831127.1|20-06-05	node_130210
USA/WA-S2050/2020|MT831222.1|20-06-05	node_130210
USA/WA-S2051/2020|MT831327.1|20-06-05	node_130210
USA/WA-S2052/2020|MT831314.1|20-06-05	node_130210
USA/WA-S2057/2020|MT831219.1|20-06-05	node_130210
USA/WA-S2059/2020|MT831291.1|20-06-05	node_130210
USA/WA-S2063/2020|MT831212.1|20-06-05	node_130210
USA/WA-S2064/2020|MT831210.1|20-06-05	node_130210
USA/WA-S2070/2020|MT831335.1|20-06-05	node_130210
USA/WA-S2071/2020|MT831295.1|20-06-05	node_130210
USA/WA-S2080/2020|MT831356.1|20-06-06	node_130210
USA/WA-S2085/2020|MT831182.1|20-06-05	node_130210
USA/WA-S2090/2020|MT831342.1|20-06-05	node_130210
USA/WA-S2091/2020|MT831350.1|20-06-05	node_130210
USA/WA-S2103/2020|MT831193.1|20-06-06	node_130210
USA/WA-S2122/2020|MT831257.1|20-06-07	node_130210
USA/WA-S2126/2020|MT831268.1|20-06-07	node_130210
USA/WA-S2141/2020|MT831211.1|20-06-08	node_130210
USA/WA-S2152/2020|MT831161.1|20-06-08	node_130210
USA/WA-S2155/2020|MT831244.1|20-06-08	node_130210
USA/WA-S2156/2020|MT831217.1|20-06-08	node_130210
USA/WA-S2160/2020|MT831218.1|20-06-08	node_130210
USA/WA-S2165/2020|MT831163.1|20-06-08	node_130210
USA/WA-S2184/2020|MT831302.1|20-06-08	node_130210
USA/WA-S2186/2020|MT831234.1|20-06-08	node_130210
USA/WA-S2189/2020|MT831306.1|20-06-08	node_130210
USA/WA-S2196/2020|MT831198.1|20-06-08	node_130210
USA/WA-S2202/2020|MT831289.1|20-06-08	node_130210
USA/WA-S2206/2020|MT831326.1|20-06-08	node_130210
USA/WA-S2207/2020|MT831393.1|20-06-08	node_130210
USA/WA-S2208/2020|MT831152.1|20-06-08	node_130210
USA/WA-S2211/2020|MT831300.1|20-06-08	node_130210
USA/WA-S2224/2020|MT831187.1|20-06-08	node_130210
USA/WA-S2225/2020|MT831228.1|20-06-08	node_130210
USA/WA-S2229/2020|MT831352.1|20-06-09	node_130210
USA/WA-S2233/2020|MT831131.1|20-06-09	node_130210
USA/WA-S2243/2020|MT831251.1|20-06-09	node_130210
USA/WA-S2249/2020|MT831158.1|20-06-09	node_130210
USA/WA-S2251/2020|MT831410.1|20-06-09	node_130210
USA/WA-S2265/2020|MT831272.1|20-06-09	node_130210
USA/WA-S2270/2020|MT831253.1|20-06-09	node_130210
USA/WA-S2295/2020|MT831424.1|20-06-10	node_130210
USA/WA-S2297/2020|MT831284.1|20-06-10	node_130210
USA/WA-S2301/2020|MT831660.1|20-06-11	node_130210
USA/WA-S2302/2020|MT831692.1|20-06-12	node_130210
USA/WA-S2306/2020|MT831741.1|20-06-11	node_130210
USA/WA-S2315/2020|MT831722.1|20-06-11	node_130210
USA/WA-S2318/2020|MT831715.1|20-06-11	node_130210
USA/WA-S2321/2020|MT831654.1|20-06-11	node_130210
USA/WA-S2322/2020|MT831642.1|20-06-11	node_130210
USA/WA-S2331/2020|MT831613.1|20-06-10	node_130210
USA/WA-S2337/2020|MT831621.1|20-06-11	node_130210
USA/WA-S2338/2020|MT831667.1|20-06-11	node_130210
USA/WA-S2342/2020|MT831795.1|20-06-12	node_130210
USA/WA-S2353/2020|MT831588.1|20-06-12	node_130210
USA/WA-S2355/2020|MT831691.1|20-06-12	node_130210
USA/WA-S2373/2020|MT831546.1|20-06-10	node_130210
USA/WA-S2375/2020|MT831634.1|20-06-11	node_130210
USA/WA-S2401/2020|MT831632.1|20-06-14	node_130210
USA/WA-S2414/2020|MT831538.1|20-06-15	node_130210
USA/WA-S2427/2020|MT831557.1|20-06-15	node_130210
USA/WA-S2436/2020|MT831562.1|20-06-16	node_130210
USA/WA-S2447/2020|MT831709.1|20-06-16	node_130210
USA/WA-S2486/2020|MT831674.1|20-06-16	node_130210
USA/WA-S2567/2020|MT831839.1|20-06-18	node_130210
USA/WA-S2575/2020|MT831574.1|20-06-18	node_130210
USA/WA-S2577/2020|MT831666.1|20-06-19	node_130210
USA/WA-S2610/2020|MT831673.1|20-06-18	node_130210
USA/WA-S2611/2020|MT831584.1|20-06-18	node_130210
USA/WA-S2615/2020|MT831533.1|20-06-19	node_130210
USA/WA-S2691/2020|MT831664.1|20-06-22	node_130210
USA/WA-S2699/2020|MT831614.1|20-06-22	node_130210
USA/WA-S2704/2020|MT831764.1|20-06-22	node_130210
USA/WA-S5259/2020|MW773865.1|20-08-03	node_130210
USA/WA-S2278/2020|MT831162.1|20-06-09	node_39210
USA/WA-S2289/2020|MT831249.1|20-06-09	node_39210
USA/WA-S2290/2020|MT831232.1|20-06-09	node_39210
USA/WA-S2291/2020|MT831199.1|20-06-09	node_39210
USA/WA-S2292/2020|MT831167.1|20-06-09	node_39210
USA/WA-S2341/2020|MT831647.1|20-06-11	node_39210
USA/WA-S2391/2020|MT831615.1|20-06-15	node_39210
USA/WA-S2508/2020|MT831612.1|20-06-17	node_39210
USA/WA-S2509/2020|MT831680.1|20-06-18	node_39210
USA/WA-S2510/2020|MT831620.1|20-06-18	node_39210
USA/WA-S2529/2020|MT831568.1|20-06-16	node_39210
USA/WA-S2530/2020|MT831534.1|20-06-16	node_39210
USA/WA-S2557/2020|MT831566.1|20-06-17	node_39210
USA/WA-S2600/2020|MT831539.1|20-06-18	node_39210
USA/WA-S2654/2020|MT831556.1|20-06-21	node_39210
USA/WA-S2655/2020|MT831579.1|20-06-21	node_39210
USA/WA-S2656/2020|MT831629.1|20-06-21	node_39210
USA/WA-S2657/2020|MT831631.1|20-06-21	node_39210
USA/WA-S2658/2020|MT831671.1|20-06-21	node_39210
USA/WA-S1003/2020|MT642150.1|20-04-29	node_132070
USA/WA-S1103/2020|MT642273.1|20-05-03	node_132070
USA/WA-S1115/2020|MT642156.1|20-05-04	node_132070
USA/WA-S1164/2020|MT642251.1|20-05-06	node_132070
USA/WA-S1165/2020|MT642159.1|20-05-06	node_132070
USA/WA-S1200/2020|MT642164.1|20-05-06	node_132070
USA/WA-S1226/2020|MT821590.1|20-05-09	node_132070
USA/WA-S1228/2020|MT821736.1|20-05-09	node_132070
USA/WA-S1230/2020|MT821644.1|20-05-09	node_132070
USA/WA-S1232/2020|MT821619.1|20-05-09	node_132070
USA/WA-S1237/2020|MT821679.1|20-05-11	node_132070
USA/WA-S1239/2020|MT821612.1|20-05-11	node_132070
USA/WA-S1240/2020|MT821589.1|20-05-11	node_132070
USA/WA-S1263/2020|MT821611.1|20-05-13	node_132070
USA/WA-S1264/2020|MT821755.1|20-05-13	node_132070
USA/WA-S1265/2020|MT821539.1|20-05-13	node_132070
USA/WA-S1276/2020|MT821586.1|20-05-12	node_132070
USA/WA-S1278/2020|MT821616.1|20-05-12	node_132070
USA/WA-S1284/2020|MT821608.1|20-05-12	node_132070
USA/WA-S1285/2020|MT821767.1|20-05-12	node_132070
USA/WA-S1305/2020|MT821543.1|20-05-14	node_132070
USA/WA-S1308/2020|MT821551.1|20-05-14	node_132070
USA/WA-S1325/2020|MT821662.1|20-05-15	node_132070
USA/WA-S1327/2020|MT821650.1|20-05-15	node_132070
USA/WA-S1329/2020|MT821695.1|20-05-15	node_132070
USA/WA-S1338/2020|MT821758.1|20-05-13	node_132070
USA/WA-S1347/2020|MT821634.1|20-05-13	node_132070
USA/WA-S1348/2020|MT821562.1|20-05-15	node_132070
USA/WA-S1358/2020|MT821659.1|20-05-16	node_132070
USA/WA-S1373/2020|MT821597.1|20-05-18	node_132070
USA/WA-S1386/2020|MT821685.1|20-05-18	node_132070
USA/WA-S1399/2020|MT821681.1|20-05-19	node_132070
USA/WA-S1400/2020|MT821657.1|20-05-19	node_132070
USA/WA-S1408/2020|MT821548.1|20-05-19	node_132070
USA/WA-S1412/2020|MT821609.1|20-05-19	node_132070
USA/WA-S1415/2020|MT821661.1|20-05-19	node_132070
USA/WA-S1416/2020|MT821623.1|20-05-19	node_132070
USA/WA-S1417/2020|MT821769.1|20-05-19	node_132070
USA/WA-S1419/2020|MT821557.1|20-05-19	node_132070
USA/WA-S1427/2020|MT821553.1|20-05-20	node_132070
USA/WA-S1439/2020|MT821652.1|20-05-21	node_132070
USA/WA-S1442/2020|MT821666.1|20-05-21	node_132070
USA/WA-S1450/2020|MT821712.1|20-05-21	node_132070
USA/WA-S1451/2020|MT821580.1|20-05-21	node_132070
USA/WA-S1475/2020|MT821793.1|20-05-11	node_132070
USA/WA-S1478/2020|MT821789.1|20-05-10	node_132070
USA/WA-S1494/2020|MT834069.1|20-05-22	node_132070
USA/WA-S1495/2020|MT834155.1|20-05-22	node_132070
USA/WA-S1496/2020|MT834163.1|20-05-22	node_132070
USA/WA-S1523/2020|MT834149.1|20-05-23	node_132070
USA/WA-S1525/2020|MT834219.1|20-05-23	node_132070
USA/WA-S1547/2020|MT834248.1|20-05-26	node_132070
USA/WA-S1558/2020|MT834195.1|20-05-26	node_132070
USA/WA-S1569/2020|MT834102.1|20-05-27	node_132070
USA/WA-S1573/2020|MT834077.1|20-05-26	node_132070
USA/WA-S1585/2020|MT834287.1|20-05-26	node_132070
USA/WA-S1586/2020|MT834137.1|20-05-26	node_132070
USA/WA-S1598/2020|MT834174.1|20-05-26	node_132070
USA/WA-S1608/2020|MT834047.1|20-05-26	node_132070
USA/WA-S1633/2020|MT834327.1|20-05-27	node_132070
USA/WA-S1650/2020|MT834315.1|20-05-29	node_132070
USA/WA-S1661/2020|MT834094.1|20-05-29	node_132070
USA/WA-S1667/2020|MT833971.1|20-05-29	node_132070
USA/WA-S1694/2020|MT834224.1|20-05-31	node_132070
USA/WA-S1698/2020|MT834192.1|20-05-31	node_132070
USA/WA-S1701/2020|MT834265.1|20-05-31	node_132070
USA/WA-S1702/2020|MT834110.1|20-05-31	node_132070
USA/WA-S1708/2020|MT834186.1|20-05-31	node_132070
USA/WA-S1719/2020|MT834089.1|20-06-01	node_132070
USA/WA-S1720/2020|MT834065.1|20-06-01	node_132070
USA/WA-S1722/2020|MT834078.1|20-06-01	node_132070
USA/WA-S1728/2020|MT834271.1|20-06-01	node_132070
USA/WA-S1732/2020|MT834292.1|20-06-01	node_132070
USA/WA-S1752/2020|MT834274.1|20-06-01	node_132070
USA/WA-S1767/2020|MT834231.1|20-06-01	node_132070
USA/WA-S1774/2020|MT834230.1|20-06-01	node_132070
USA/WA-S1775/2020|MT834200.1|20-06-01	node_132070
USA/WA-S1777/2020|MT834167.1|20-06-01	node_132070
USA/WA-S1778/2020|MT834278.1|20-06-01	node_132070
USA/WA-S1791/2020|MT834277.1|20-06-02	node_132070
USA/WA-S1795/2020|MT834262.1|20-06-02	node_132070
USA/WA-S1818/2020|MT834223.1|20-06-02	node_132070
USA/WA-S1832/2020|MT834082.1|20-05-27	node_132070
USA/WA-S1837/2020|MT834310.1|20-05-27	node_132070
USA/WA-S1839/2020|MT834134.1|20-05-27	node_132070
USA/WA-S1842/2020|MT834296.1|20-05-27	node_132070
USA/WA-S1847/2020|MT833969.1|20-05-27	node_132070
USA/WA-S1891/2020|MT834177.1|20-05-28	node_132070
USA/WA-S1910/2020|MT834252.1|20-05-29	node_132070
USA/WA-S1942/2020|MT831197.1|20-06-02	node_132070
USA/WA-S1950/2020|MT831124.1|20-06-03	node_132070
USA/WA-S1979/2020|MT831330.1|20-06-03	node_132070
USA/WA-S1981/2020|MT831139.1|20-06-03	node_132070
USA/WA-S1983/2020|MT831307.1|20-06-04	node_132070
USA/WA-S1988/2020|MT831332.1|20-06-04	node_132070
USA/WA-S1989/2020|MT831261.1|20-06-04	node_132070
USA/WA-S2003/2020|MT831252.1|20-06-04	node_132070
USA/WA-S2004/2020|MT831151.1|20-06-04	node_132070
USA/WA-S2010/2020|MT831411.1|20-06-04	node_132070
USA/WA-S2012/2020|MT831128.1|20-06-04	node_132070
USA/WA-S2025/2020|MT831260.1|20-06-05	node_132070
USA/WA-S2036/2020|MT831170.1|20-06-05	node_132070
USA/WA-S2037/2020|MT831461.1|20-06-05	node_132070
USA/WA-S2065/2020|MT831202.1|20-06-06	node_132070
USA/WA-S2079/2020|MT831265.1|20-06-06	node_132070
USA/WA-S2088/2020|MT831324.1|20-06-05	node_132070
USA/WA-S2089/2020|MT831325.1|20-06-05	node_132070
USA/WA-S2106/2020|MT831364.1|20-06-07	node_132070
USA/WA-S2159/2020|MT831421.1|20-06-08	node_132070
USA/WA-S2163/2020|MT831338.1|20-06-08	node_132070
USA/WA-S2168/2020|MT831318.1|20-06-08	node_132070
